fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
0.5057951890017787,0.34736424836488433,-0.15906118745534345,0.540050696325045,0.2876363620320762,0.3944843929409274,0.016183884342416837,1.0882881573214196,-0.33117661022168926,0.06993732378184675,-0.7725116089672069,5,bad
0.6781543224564648,-0.3788777059485063,1.1247003648417668,2.6684844886031107,-0.4987513499320379,-1.039977123840174,-0.8960851308229577,1.0882881573214196,-0.6551405156080026,0.42401578518715205,0.5416298765254374,6,good
0.5632482334866747,1.045673819820068,-0.15906118745534345,-0.3113228205861812,-0.3712290182621814,-1.039977123840174,-0.8048582293064203,-0.07774197121664579,-1.2382755453033678,-0.4021672914252279,-0.49090986207592546,5,bad
1.6548560786996835,0.7384176083797875,-0.15906118745534345,-0.027531648282439147,-0.0524231890875405,0.011961321799300349,0.19863768737549173,1.3532950047164078,-1.6270322317669457,0.36500270828626774,0.5416298765254374,6,good
3.435900457731437,-1.2168491916947268,2.4084619171388773,-0.5241661998139878,-0.2649604085373013,-0.9443463560547672,-0.9569030651673159,2.148315546901431,-2.9228878533122047,0.7780942465924581,-1.8989185965323299,6,good
0.44834214451688365,-0.32301294023209187,1.1247003648417668,0.043416144793496446,0.13886030841724392,2.115838213078249,1.8103129475009867,0.7702799404473751,-1.4974466696124196,-0.4021672914252279,-1.2418478537860085,5,bad
-0.47090656724144003,0.12390518549922601,-0.15906118745534345,-0.3822706136621168,-0.20119924270237305,-0.5618232849131403,-0.561586491928987,0.8232813099263727,0.8998862302463084,0.7190811696915737,-0.8663788579309669,6,good
1.3101378117903122,-1.2168491916947268,1.1247003648417668,-0.027531648282439147,-0.43499018409710966,-0.9443463560547672,-0.774449262134241,1.0352867878424221,-0.33117661022168926,1.1911857848986476,0.26002812963415584,6,good
2.344292612518427,-0.9933901288290681,1.1247003648417668,0.043416144793496446,-0.17994552075739698,1.0638997674387747,0.6851811621303582,1.4062963741954055,-1.2382755453033678,0.5420419389889207,-0.021573617257124016,6,good
0.3908891000319886,0.01217565406639654,1.1247003648417668,-0.4532184067380524,1.775396898180401,-0.9443463560547672,-0.6528133934455245,0.3992703540943917,-0.2663838291444248,-0.2841411376234592,-0.9602461068947269,6,good
-0.8730778786357068,-0.09955387736643292,-1.340121815568685,-0.3113228205861812,-0.28621413048227706,-0.657454052698547,-0.6528133934455245,-0.5017529270486857,0.12237285731915293,-0.5792065221278802,-0.8663788579309669,6,good
0.6207012779715698,-0.5464720030977505,-0.15906118745534345,0.18531173094536732,0.09635286452729176,-0.17930021377151317,-0.04463405000194146,0.6642772014893799,-0.7847260777625286,0.42401578518715205,-0.3970426131121655,6,good
0.6781543224564648,-0.3788777059485063,-0.15906118745534345,0.11436393786943204,0.09635286452729176,-0.17930021377151317,-0.07504301717412061,0.6642772014893799,-1.2382755453033678,0.48302886208803636,-0.3970426131121655,6,good
-1.907232679363821,2.861278705603546,-0.15906118745534345,-0.6660617859658589,-0.7963034571617027,1.5420536063658086,1.5062232757791951,-1.7737857945448052,2.7788768814869327,-0.22512806072257488,1.010966121344239,5,bad
4.12533699155018,0.6546204598051654,1.1247003648417668,1.178580834008465,0.16011403036222,-0.5618232849131403,-0.7136313277898828,3.393847729658052,-2.534131166848627,0.48302886208803636,0.6354971254891973,5,bad
4.12533699155018,0.6546204598051654,1.1247003648417668,1.178580834008465,0.16011403036222,-0.5618232849131403,-0.7136313277898828,3.393847729658052,-2.534131166848627,0.48302886208803636,0.6354971254891973,5,bad
1.4824969452449985,0.01217565406639654,1.1247003648417668,1.4623720063122068,0.6489496350966696,-0.5618232849131403,-0.8960851308229577,1.8303073300274453,-1.562239450689684,-0.5792065221278802,1.1987006192717586,6,good
4.182790036035074,0.6546204598051654,1.1247003648417668,1.178580834008465,0.16011403036222,-0.5618232849131403,-0.7136313277898828,3.393847729658052,-2.534131166848627,0.48302886208803636,0.6354971254891973,5,bad
1.4824969452449985,0.01217565406639654,1.1247003648417668,1.4623720063122068,0.6489496350966696,-0.5618232849131403,-0.8960851308229577,1.8303073300274453,-1.562239450689684,-0.5792065221278802,1.1987006192717586,6,good
2.6890108794277983,-0.32301294023209187,1.1247003648417668,1.2495286270844002,-0.0524231890875405,-0.9443463560547672,0.016183884342416837,2.837333350128518,-0.07200548591263739,0.1289504006827311,2.1373731089093617,6,good
2.516651745973112,0.4032290140812991,1.1247003648417668,0.18531173094536732,-0.2649604085373013,-1.039977123840174,-0.8352671964785994,1.4062963741954055,-1.108689983148842,-0.5201934452269965,0.9170988723804788,5,bad
0.3908891000319886,-0.49060723738133577,1.1247003648417668,-0.09847944135837475,-0.20119924270237305,0.968268999653368,2.266447455083674,0.5582744625313846,-0.5255549534534767,-0.4611803683261122,-1.1479806048222485,5,bad
0.3908891000319886,0.06804041978281128,1.1247003648417668,0.2562595240213029,0.13886030841724392,2.4027305164344694,1.9319488161897034,0.7702799404473751,-1.4974466696124196,-0.2841411376234592,-1.1479806048222485,5,bad
-0.41345352275654496,-1.328578723127556,1.1247003648417668,0.11436393786943204,0.09635286452729176,0.8726382318679612,0.41150045758074577,0.18726487617834234,-0.007212704835372995,-0.2841411376234592,-0.30317536414840557,6,good
2.6890108794277983,-0.32301294023209187,1.1247003648417668,1.2495286270844002,-0.0524231890875405,-0.9443463560547672,0.016183884342416837,2.837333350128518,-0.07200548591263739,0.1289504006827311,2.1373731089093617,6,good
2.516651745973112,0.4032290140812991,1.1247003648417668,0.18531173094536732,-0.2649604085373013,-1.039977123840174,-0.8352671964785994,1.4062963741954055,-1.108689983148842,-0.5201934452269965,0.9170988723804788,5,bad
0.21852996657730248,0.9618766712454458,-0.15906118745534345,-0.027531648282439147,2.944351605154084,-1.039977123840174,-0.9569030651673159,1.2472922657584127,0.057580076241888524,-0.3431542145243435,-1.3357151027497685,6,good
0.21852996657730248,0.9618766712454458,-0.15906118745534345,-0.027531648282439147,2.944351605154084,-1.039977123840174,-0.9569030651673159,1.2472922657584127,0.057580076241888524,-0.3431542145243435,-1.3357151027497685,6,good
0.850513455911151,-0.15541864308284767,1.1247003648417668,0.043416144793496446,3.4544409318335094,-1.039977123840174,-0.8048582293064203,1.1942908962794738,-0.007212704835372995,0.7780942465924581,0.26002812963415584,6,good
-1.217796145545078,-0.9375253631126533,-0.15906118745534345,-0.24037502751024561,0.16011403036222,0.2988536251555206,-0.1358609515184789,-1.137769360796716,1.677399603173461,-0.5201934452269965,1.1987006192717586,6,good
1.8272152121543697,-0.9933901288290681,1.1247003648417668,0.540050696325045,-0.3712290182621814,-0.5618232849131403,-0.28790578737937467,1.883308699506443,0.057580076241888524,1.4862511694030693,0.5416298765254374,6,good
-1.217796145545078,-0.9375253631126533,-0.15906118745534345,-0.24037502751024561,0.16011403036222,0.2988536251555206,-0.1358609515184789,-1.137769360796716,1.677399603173461,-0.5201934452269965,1.1987006192717586,6,good
1.0803256338507312,-1.6079025517096295,1.1247003648417668,-0.09847944135837475,-0.2649604085373013,-0.5618232849131403,-0.561586491928987,0.5582744625313846,-1.108689983148842,-0.2841411376234592,-0.021573617257124016,5,bad
1.2526847673054173,0.34736424836488433,1.1247003648417668,-0.3113228205861812,-0.3712290182621814,-0.17930021377151317,0.016183884342416837,1.2472922657584127,-0.07200548591263739,-0.5792065221278802,-0.7725116089672069,4,bad
1.3101378117903122,-1.0492548945454825,1.1247003648417668,0.4691029032491097,-0.20119924270237305,0.3944843929409274,0.9588618666799705,1.3002936352374102,-0.7847260777625286,0.24697655448449907,-0.3970426131121655,6,good
2.286839568033532,-1.4403082545603854,1.1247003648417668,0.3981551101731741,-0.17994552075739698,1.1595305352241814,-0.014225082829762314,1.3532950047164078,-0.7199332966852641,0.8371073234933424,-0.2093081151846456,6,good
0.907966500396046,-0.15541864308284767,-0.15906118745534345,-0.16942723443431035,0.33014380592202863,-0.9443463560547672,-0.9873120323394952,0.5582744625313846,0.18716563839641445,-0.8152588297314175,-0.3970426131121655,4,bad
0.2759830110621985,-0.49060723738133577,1.1247003648417668,0.18531173094536732,-0.09493063297749266,0.20322285737011386,1.9623577833618824,0.7702799404473751,-0.07200548591263739,-0.3431542145243435,-0.8663788579309669,5,bad
0.2759830110621985,-0.32301294023209187,1.1247003648417668,0.2562595240213029,-0.0524231890875405,0.1075920895847071,1.9319488161897034,0.7702799404473751,-0.13679826698989891,-0.3431542145243435,-0.5847771110396854,5,bad
1.3101378117903122,-1.2168491916947268,1.1247003648417668,-0.24037502751024561,-0.520005071877014,0.20322285737011386,-0.19667888586283722,0.45227172357338935,-1.108689983148842,-0.8742719066323018,-0.5847771110396854,6,good
2.286839568033532,-0.15541864308284767,1.1247003648417668,-0.24037502751024561,0.03259169869236382,-1.039977123840174,-0.9873120323394952,1.8303073300274453,-0.7847260777625286,-1.2873634449384919,-0.7725116089672069,5,bad
2.286839568033532,-0.15541864308284767,1.1247003648417668,-0.24037502751024561,0.03259169869236382,-1.039977123840174,-0.9873120323394952,1.8303073300274453,-0.7847260777625286,-1.2873634449384919,-0.7725116089672069,5,bad
1.9421213011241598,-0.2112834087992624,1.1247003648417668,-0.24037502751024561,-0.09493063297749266,-1.039977123840174,-0.9569030651673159,1.72430459106945,-0.7847260777625286,-1.3463765218393762,-1.1479806048222485,5,bad
2.1144804345788457,-1.3844434888439707,1.1247003648417668,-0.4532184067380524,-0.28621413048227706,-0.5618232849131403,-0.774449262134241,0.45227172357338935,-2.1453744803850494,0.010924246880962423,-0.49090986207592546,7,good
1.9995743456090558,-1.1051196602618973,1.1247003648417668,0.6109984894009806,0.11760658647226814,3.6459304976447573,1.0196798010243289,1.8303073300274453,-0.07200548591263739,0.601055015889805,0.26002812963415584,7,good
-0.41345352275654496,-0.09955387736643292,-0.15906118745534345,-0.09847944135837475,0.07509914258231569,-0.7530848204839538,-0.2574968202071955,0.6642772014893799,1.0294717924008343,0.010924246880962423,-0.7725116089672069,6,good
1.5974030342147885,-1.2168491916947268,1.1247003648417668,0.11436393786943204,0.13886030841724392,0.011961321799300349,0.016183884342416837,0.9822854183634244,-1.2382755453033678,2.1353950153127963,0.1661608806703959,7,good
-0.5858126562112306,1.12947096839469,-0.15906118745534345,-0.4532184067380524,0.436412415646909,0.20322285737011386,1.68867707881227,-0.02474060173764816,-0.33117661022168926,-0.4021672914252279,-1.0541133558584868,5,bad
-1.907232679363821,-0.6023367688141652,-0.15906118745534345,-0.3822706136621168,-0.5837662377119422,0.2988536251555206,0.10741078585895429,-2.674809075687824,2.649291319332407,0.48302886208803636,3.357647345438246,8,good
1.0803256338507312,-1.328578723127556,1.1247003648417668,0.043416144793496446,-0.6050199596569181,-1.039977123840174,-1.0177209995116743,0.45227172357338935,-1.69182501284421,0.48302886208803636,0.07229363170663594,7,good
0.3908891000319886,-0.434742471664921,1.1247003648417668,0.043416144793496446,-0.07367691103251657,0.49011516072633415,0.8676349651634331,1.0352867878424221,0.25195841947367886,-0.5201934452269965,-0.6786443600034471,5,bad
-0.9879839676054974,-0.7699310659634091,1.1247003648417668,-0.5951139928899234,-0.3712290182621814,0.6813766962971477,3.1178985359046902,-2.4098022282928357,-1.2382755453033678,-0.9332849835331861,1.010966121344239,6,good
0.3908891000319886,-0.434742471664921,1.1247003648417668,0.043416144793496446,-0.07367691103251657,0.49011516072633415,0.8676349651634331,1.0352867878424221,0.25195841947367886,-0.5201934452269965,-0.6786443600034471,5,bad
0.907966500396046,-0.2112834087992624,1.5868545236687266,0.6819462824769161,0.13886030841724392,-0.657454052698547,-0.10545198434629977,1.9363100689854404,-0.13679826698989891,-0.4611803683261122,-1.3357151027497685,5,bad
-0.24109438930185884,1.0736062026782753,-0.5185144220985343,0.043416144793496446,0.1813677523071961,0.3944843929409274,-0.2574968202071955,0.5582744625313846,0.5759223248599922,-0.7562457528305332,-0.8663788579309669,5,bad
0.3334360555470936,0.3752966312230917,0.7138966681066915,3.80364917781808,-0.031169467142564713,1.350792070794995,1.9015398490175242,1.6183018521114547,-0.2663838291444248,-0.5201934452269965,-1.0541133558584868,5,bad
2.344292612518427,-0.7140663002469944,1.227401289025536,-0.3822706136621168,-0.6050199596569181,-0.9443463560547672,-0.6832223606177036,1.4062963741954055,-1.7566177939214715,-0.3431542145243435,-1.0541133558584868,6,good
2.0570273900939506,0.2914994826484696,1.5868545236687266,-0.4532184067380524,-0.34997529631720564,-1.039977123840174,-0.8656761636507785,0.6642772014893799,-1.432653888535158,-0.16611498382169057,-0.3970426131121655,6,good
0.1036238776075124,0.31943186550667696,-0.46716396000664995,-0.3113228205861812,-0.20119924270237305,-1.039977123840174,-0.5007685575846287,-0.02474060173764816,-0.7199332966852641,-1.0513111373349548,-0.5847771110396854,6,good
2.516651745973112,0.34736424836488433,0.9192985164742293,-0.16942723443431035,-0.11618435492246904,-0.46619251712773346,-0.7440402949620619,1.72430459106945,-2.0157889182305233,0.24697655448449907,-1.0541133558584868,6,good
-0.06873525584717373,2.162969134148362,-0.005009801179690059,-0.3113228205861812,0.011337976747387743,-0.8487155882693604,-0.7136313277898828,-0.2897474491326951,-0.33117661022168926,-1.1103242142358392,-0.3970426131121655,4,bad
2.8039169683975884,-0.3788777059485063,1.2787517511174202,-0.24037502751024561,-0.34997529631720564,-0.37056174934232666,-0.34872372172373295,2.0423128079434356,-1.3678611074578937,-0.5792065221278802,-1.3357151027497685,6,good
-0.35600047827164943,1.7160510084170442,-1.3914722776605695,0.043416144793496446,-0.1374380768674448,-0.9443463560547672,-0.9873120323394952,0.3992703540943917,-0.07200548591263739,-0.8152588297314175,-1.0541133558584868,5,bad
2.8039169683975884,-0.3788777059485063,1.2787517511174202,-0.24037502751024561,-0.34997529631720564,-0.37056174934232666,-0.34872372172373295,2.0423128079434356,-1.3678611074578937,-0.5792065221278802,-1.3357151027497685,6,good
-0.011282211362277672,0.2914994826484696,-0.723916270466072,0.2562595240213029,0.1813677523071961,-0.17930021377151317,0.5027273590972833,0.8762826794053703,-0.9143116399170544,-0.22512806072257488,-1.2418478537860085,6,good
-0.011282211362277672,0.4032290140812991,-0.723916270466072,0.043416144793496446,-0.0524231890875405,-0.9443463560547672,-0.6832223606177036,0.8762826794053703,-0.007212704835372995,-0.4021672914252279,-1.1479806048222485,6,good
0.6207012779715698,-0.65820153453058,1.0733499027498825,1.4623720063122068,-0.32872157437222926,-0.5618232849131403,-0.8048582293064203,0.2932676151363376,0.18716563839641445,0.7780942465924581,1.66803686409056,7,good
0.2759830110621985,-0.26714817451567713,0.7138966681066915,0.540050696325045,0.09635286452729176,0.968268999653368,0.1682287202033126,0.7702799404473751,-0.007212704835372995,-0.7562457528305332,0.07229363170663594,6,good
1.0228725893658361,0.6825528426633728,0.508494819739154,1.8171109716918843,0.4789198595368609,-0.46619251712773346,0.5635452934416415,3.102340197523506,0.057580076241888524,-0.10710190692080623,-0.021573617257124016,6,good
-1.160343101060183,-0.9375253631126533,-0.41581349791476546,0.4691029032491097,-0.2649604085373013,-0.08366944598610641,-0.22708785303501636,-0.6077556660066809,1.6126068220961995,-0.8152588297314175,2.1373731089093617,6,good
0.2759830110621985,-1.6079025517096295,1.3814526753011893,-0.027531648282439147,-0.09493063297749266,0.8726382318679612,0.3202735560642083,0.8232813099263727,0.5111295437827307,-0.6972326759296489,-1.1479806048222485,5,bad
2.8039169683975884,-0.8257958316798238,1.4328031373930736,0.11436393786943204,-0.1374380768674448,-1.039977123840174,-0.9264940979951368,2.0423128079434356,-2.1453744803850494,-0.6972326759296489,-0.9602461068947269,5,bad
-0.47090656724144003,0.626688076946958,-1.3914722776605695,-0.09847944135837475,-0.22245296464734915,0.20322285737011386,-0.5311775247568079,-0.13074334069564342,0.057580076241888524,-0.3431542145243435,-0.3970426131121655,6,good
