fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.3685852034586963,0.4143393202484351,0.378559282302309,-0.32365215825204613,-0.5846612390863071,-0.7237750439430433,-1.043934283036289,-1.0122968229071612,1.5348086079511296,-0.6120788352080414,1.0448908923093467,7
-0.18344507695200576,0.017451943403027567,-1.6047896838337483,-0.9842010264548917,-0.12690604014694987,1.6872236584630953,0.485703291276233,-0.6779159391514117,-0.12098299265514711,-0.8749734131083297,-0.4179351190342267,5
-0.06493106430133715,0.6127830086711392,2.9403850302280494,-1.0039189031176632,0.5597267582620862,-1.3706283543446902,0.7680979203800833,-0.3100969670200911,-0.849531296921908,-0.17392120537422748,-0.6617394542581561,5
-1.131557178157358,-0.2802135892310285,-0.6957547410213887,0.9678687631594877,0.28507363889847215,-0.31214111914199527,0.6269006058281582,0.9939884796273353,0.34263865551461226,-0.43681578327451565,-0.8242756777407747,6
-0.5389871149040127,-0.08176990080832446,-0.11727795923170528,-0.37294684990897486,-0.0780296589301666,1.510809119262646,0.8386965776560459,0.25835053536469405,-0.4521413127764013,-0.08628967940746457,-0.905543789482084,5
1.4757511001573602,1.8034451392073625,-0.19991749948737442,-0.925047396466577,0.28507363889847215,0.8639558088609992,1.0504925494839334,-0.5776016740246981,-1.048226288994663,-0.6120788352080414,0.5572822218614879,5
-0.776015140205351,0.8112266970938427,-0.6131152007657196,1.342508419752146,0.23929811900453604,1.0991751944615982,1.4740844931397088,1.1946170098807998,0.4088703195388619,-0.2615527313409899,-1.2306162364473228,5
-0.06493106430133715,-0.5778791218650843,0.13064066153530166,-0.17576808328125984,-0.12690604014694987,-0.8413847367433428,-0.5732765678632054,-0.07603034839105537,0.740028639660116,0.3518679504263499,0.15094166315493993,7
-0.06493106430133715,3.887103867645753,-0.2825570397430435,1.303072666426603,-0.0780296589301666,-0.782579890343193,1.2858214070704754,1.4621217168853697,-0.7170679688734057,1.5787093139610293,-1.2306162364473228,4
0.4091249863013394,0.017451943403027567,-0.2825570397430435,0.8495615031828583,-0.08113052025301377,1.510809119262646,1.9682750940714469,1.0608646563784778,-0.31967798472789904,0.0889733725260612,-1.1493481247060133,6
-0.18344507695200576,-1.073988342921844,0.2959197420466399,-0.8658937664782625,-0.31000811972269265,-0.07692173354139635,-0.3144148245180093,-0.6110397624002692,0.47510198356311156,0.9652886321936891,0.2322097748962507,7
0.05358294834933252,-0.776322810287788,0.04800112127963298,-0.8856116431410341,-0.12690604014694987,-0.6061653511427438,-0.05555308117281325,-0.17634461351776906,0.8062603036843686,0.9652886321936891,-0.3366670072929174,4
-0.8945291528560206,0.8112266970938427,-1.43951060332241,0.0016928066836837887,-0.4015591595105639,0.04068795925890309,1.4034858358637463,0.12459818186237201,-0.12098299265514711,1.140551684127215,-0.499203230775536,6
-1.0130431655066894,0.8112266970938427,-1.43951060332241,-0.018025069979087822,-0.44733467940449967,0.04068795925890309,1.238755635553167,0.05772200511122955,-0.12098299265514711,1.140551684127215,-0.5804713425168453,5
-1.131557178157358,0.9104485413051947,-1.6047896838337483,-0.018025069979087822,-0.44733467940449967,-0.07692173354139635,1.0975583210012418,0.12459818186237201,-0.12098299265514711,1.2281832100939778,-0.5804713425168453,5
0.883181036904015,0.11667378761437905,2.0313500874156896,2.190377116251321,-0.2184570799348214,0.9227606552611489,2.0388737513474093,1.89681686576787,-0.18721465667939677,1.4910777879942665,-0.8242756777407747,6
-0.6575011275546824,0.6127830086711392,-0.44783612025438135,1.6382765696937183,0.05619603942879325,0.8051509624608495,1.4034858358637463,1.2280550982563712,0.27640699149035963,-0.2615527313409899,-0.8242756777407747,5
-0.18344507695200576,-0.8755446544991401,0.04800112127963298,-1.0630725331059776,-1.0881919579196002,-0.782579890343193,-1.043934283036289,-0.9454206461560187,0.27640699149035963,0.7023940542934004,0.47601411012017864,6
0.7646670242533463,0.3151174760370831,1.4528733056260068,1.6579944463564902,-0.31000811972269265,1.5696139656627959,1.5446831504156715,1.3952455401342272,-0.849531296921908,0.9652886321936891,-0.8242756777407747,5
0.7646670242533463,0.3151174760370831,1.4528733056260068,1.6579944463564902,-0.31000811972269265,1.5696139656627959,1.5446831504156715,1.3952455401342272,-0.849531296921908,0.9652886321936891,-0.8242756777407747,5
0.6461530116026778,0.3151174760370831,1.2049546848589994,1.5396871863798611,-0.17268156004088533,1.5696139656627959,1.5446831504156715,1.4286836285097984,-0.849531296921908,0.8776571062269263,-0.905543789482084,5
1.8312931381093682,1.2081140739392509,3.0230245704837184,1.3227905430893745,-0.17268156004088533,-0.370945965542145,1.3799529501050922,1.3283693633830846,-0.849531296921908,1.3158147360607406,-0.6617394542581561,5
-1.131557178157358,0.6127830086711392,-0.9436733617883959,-0.7870222598271766,-0.7219877987681144,-0.9589944295436422,-0.07908596693146744,-1.547306236916375,1.4685769439268799,2.5426560995954204,2.751521238876848,7
-0.3019590896026755,1.0096703855165468,-1.274231522811072,-1.0236367797804344,-0.17268156004088533,-0.9001895831434925,-1.279263140622831,-0.443849320522376,0.21017532746610998,-0.34918425730775277,-0.3366670072929174,4
-0.5389871149040127,0.5135611644597872,-0.44783612025438135,-1.043354656443206,-0.35578363961662846,-0.31214111914199527,-0.6674081108978221,-0.7782302042781254,-0.4521413127764013,-0.6120788352080414,-0.011594560327678697,6
-1.487099216109366,-0.2802135892310285,-0.6131152007657196,-0.5504077398739184,-0.4015591595105639,-1.017799275943792,-0.5497436821045512,-1.2129253531606257,1.5348086079511296,0.0889733725260612,1.6950357862398227,6
2.0683211634107055,-0.08176990080832446,1.0396756043476616,-0.05746082330463087,-0.6304367589802428,-1.3118235079445406,-2.291177228244961,-0.3435350553956623,-1.9754695853341757,-1.3131310429421437,0.31347788663756,5
-0.776015140205351,0.3151174760370831,-1.026312902044065,-0.018025069979087822,-0.2184570799348214,0.8639558088609992,1.87414355103683,0.02428391673565832,-0.25344632070364936,0.9652886321936891,-0.4179351190342267,5
0.4091249863013394,-0.9747664987104921,0.9570360640919925,-0.39266472657174634,0.010420519534857469,1.2755897336620472,0.6504334915868123,0.09116009348680078,-0.3859096487521516,1.140551684127215,0.5572822218614879,6
1.0016950495546846,-0.776322810287788,0.8743965238363234,1.4805335563915467,0.19352259911060057,0.5111267304601008,-0.19675039572473838,1.5122788494487636,-0.5183729768006539,-0.08628967940746457,-0.4179351190342267,6
-0.776015140205351,1.902666983418714,-1.026312902044065,-1.0630725331059776,-0.08113052025301377,-1.3118235079445406,-0.9498027400016723,-0.19306365770555467,-0.31967798472789904,-0.2615527313409899,-1.0680800129647041,5
-0.8945291528560206,-0.2802135892310285,-0.7783942812770579,1.1256117764616596,0.010420519534857469,0.9227606552611489,0.7916308061387375,1.3283693633830846,1.0711869597813732,-0.34918425730775277,-0.8242756777407747,5
1.5942651128080287,-0.08176990080832446,0.7917569835806542,-0.9447652731293484,-0.49311019929843547,-0.2533362727418455,-0.24381616724204674,-0.8116682926536967,-0.5846046408249035,0.0889733725260612,1.4512314510158948,6
1.5942651128080287,-0.08176990080832446,0.7917569835806542,-0.9447652731293484,-0.49311019929843547,-0.2533362727418455,-0.24381616724204674,-0.8116682926536967,-0.5846046408249035,0.0889733725260612,1.4512314510158948,6
-0.5389871149040127,0.3151174760370831,0.46119882255797817,0.2185894499741703,-0.2642325998287569,1.2755897336620472,1.7564791222435592,0.24163149117690844,0.8724919677086183,-0.5244473092412786,-0.4179351190342267,5
-1.0130431655066894,1.1088922297278987,-0.6131152007657196,-0.7278686298388619,-0.35578363961662846,0.21710249845935226,1.1446240925185502,-0.25993983445673424,1.4685769439268799,0.0889733725260612,0.2322097748962507,6
-0.776015140205351,-0.6771009660764363,-0.5304756605100505,-0.925047396466577,-0.35578363961662846,0.3347121912596517,0.27390731944834534,-0.24322079026894863,1.9984302561208889,1.92923541782808,-0.011594560327678697,7
1.0016950495546846,1.4065577623619543,-0.19991749948737442,0.5537933532412858,0.10197155932272903,-0.782579890343193,1.9447422083127925,0.9605503912517641,-0.849531296921908,1.052920158160452,-1.0680800129647041,6
0.17209696100000116,-0.08176990080832446,0.626477903069316,2.4368505745359643,-0.17268156004088533,-0.07692173354139635,0.4386375197589247,2.064007307645726,-1.5118479371644193,0.0889733725260612,-1.1493481247060133,5
-0.776015140205351,-0.6771009660764363,-0.5304756605100505,-0.925047396466577,-0.35578363961662846,0.3347121912596517,0.27390731944834534,-0.24322079026894863,1.9984302561208889,1.92923541782808,-0.011594560327678697,7
0.6461530116026778,0.11667378761437905,1.3702337653703376,-0.9053295198038056,-0.17268156004088533,-0.01811688714124663,-0.26734905300070094,-0.1094684367666266,1.7335036000238844,0.0889733725260612,-0.25539889555160805,7
-0.3019590896026755,0.11667378761437905,0.8743965238363234,0.5143575999157428,0.3308491587924076,1.5696139656627959,0.9328281206906626,0.9438313470639785,-1.1144579530189125,-0.34918425730775277,-1.311884348188632,5
-1.0130431655066894,0.21589563182573107,0.8743965238363234,-0.96448314979212,0.010420519534857469,-1.1942138151442412,1.0269596637252794,0.17475531442576597,2.0646619201451384,0.264236424459587,-0.09286267206898802,5
0.05358294834933252,0.3151174760370831,0.04800112127963298,-0.9447652731293484,-0.6304367589802428,-0.7237750439430433,-0.24381616724204674,-0.7782302042781254,1.2036502878298754,-0.17392120537422748,0.963622780568036,6
-0.3019590896026755,0.5135611644597872,-0.19991749948737442,-1.0039189031176632,-1.1797429977074716,-0.370945965542145,-1.16159871182956,-1.2296443973484112,0.47510198356311156,-0.43681578327451565,1.532499562757204,8
1.1202090622053533,0.21589563182573107,0.5438383628136473,-0.9053295198038056,-0.813538838555986,-0.7237750439430433,-0.3850134817939719,-0.8785444694048762,-0.31967798472789904,-0.8749734131083297,0.31347788663756,7
-0.5389871149040127,1.1088922297278987,-1.026312902044065,-1.0236367797804344,-0.2184570799348214,-0.01811688714124663,-0.05555308117281325,-0.5943207182124837,-0.25344632070364936,-0.2615527313409899,-0.25539889555160805,5
-0.5389871149040127,-0.37943543344238057,-0.19991749948737442,-0.7081507531760906,-0.35578363961662846,0.3347121912596517,-0.5732765678632054,-0.8283873368414822,1.2036502878298754,1.4910777879942665,0.963622780568036,7
0.17209696100000116,-0.6771009660764363,0.04800112127963298,0.3171788332880278,0.5139512383681507,-0.9589944295436422,-0.8792040827257098,0.4589790656181214,-1.3131529450916644,0.8776571062269263,-0.905543789482084,5
-0.5389871149040127,-1.173210187133196,-0.19991749948737442,-0.21520383660680287,-0.12690604014694987,0.39351703765980145,0.4386375197589247,0.17475531442576597,1.0711869597813732,-0.17392120537422748,-0.011594560327678697,5
-1.0130431655066894,0.5135611644597872,-0.5304756605100505,-1.1025082864315205,-0.0780296589301666,-1.3706283543446902,1.1681569782772045,-0.5441635856491268,-0.4521413127764013,1.140551684127215,-0.905543789482084,5
-0.42047310225334406,-0.4786572776537323,-0.03463841897603615,1.4608156797287752,-0.17268156004088533,-0.6061653511427438,0.015045576103149312,0.9772694354395497,1.0711869597813732,0.6147625283266386,-0.09286267206898802,6
-0.776015140205351,-0.2802135892310285,1.2049546848589994,0.711536366543458,-0.08113052025301377,2.5104915080651913,2.391867037727222,0.8435170819372648,0.4088703195388619,-0.17392120537422748,-0.8242756777407747,6
2.3053491887120448,0.017451943403027567,0.9570360640919925,-0.0771786999674023,-1.0881919579196002,-1.2530186615443908,-2.1029141421757274,-0.2097827018933774,-1.180689617043165,-1.4007625689089065,0.47601411012017864,7
-0.3019590896026755,-0.2802135892310285,-0.2825570397430435,1.5791229397054045,0.28507363889847215,0.27590734485950197,1.0504925494839334,1.3283693633830846,-1.1144579530189125,0.0889733725260612,-1.1493481247060133,6
0.05358294834933252,1.0096703855165468,-0.6957547410213887,0.672100613217915,-0.2642325998287569,-0.4297508119422947,1.238755635553167,1.0274265680029067,0.6075653116116138,1.052920158160452,-1.0680800129647041,5
-0.5389871149040127,-0.2802135892310285,-0.2825570397430435,-0.17576808328125984,-0.35578363961662846,-1.1942138151442412,-0.22028328148339255,0.25835053536469405,-0.31967798472789904,0.0013418465592983145,-0.7430075659994654,6
-0.3019590896026755,-0.2802135892310285,-0.2825570397430435,1.5791229397054045,0.28507363889847215,0.27590734485950197,1.0504925494839334,1.3283693633830846,-1.1144579530189125,0.0889733725260612,-1.1493481247060133,6
0.05358294834933252,1.0096703855165468,-0.6957547410213887,0.672100613217915,-0.2642325998287569,-0.4297508119422947,1.238755635553167,1.0274265680029067,0.6075653116116138,1.052920158160452,-1.0680800129647041,5
0.2906109736506698,-0.6771009660764363,-0.19991749948737442,-0.5109719865483755,-1.1339674778135358,0.27590734485950197,0.08564423337911187,-0.6277588065880548,-0.12098299265514711,-0.8749734131083297,0.2322097748962507,7
-0.5389871149040127,-0.2802135892310285,-0.2825570397430435,-0.17576808328125984,-0.35578363961662846,-1.1942138151442412,-0.22028328148339255,0.25835053536469405,-0.31967798472789904,0.0013418465592983145,-0.7430075659994654,6
0.05358294834933252,1.1088922297278987,0.5438383628136473,-0.35322897324620345,-1.0881919579196002,-1.7822622791457383,-2.808900714935353,-0.8451063810292678,0.8062603036843686,-1.0502364650418554,1.6950357862398227,3
-1.2500711908080275,-0.776322810287788,-0.2825570397430435,-0.96448314979212,-0.6762122788741786,-0.8413847367433428,-1.914651056106494,-0.9621396903438043,1.6672719359996317,0.5271310023598756,0.3947459983788693,6
0.17209696100000116,-0.776322810287788,0.2959197420466399,-0.8658937664782625,-0.7219877987681144,-0.5473605047425941,-0.05555308117281325,-0.2766588786445199,0.6075653116116138,1.052920158160452,-0.25539889555160805,6
-1.131557178157358,-0.1809917450196765,-0.6957547410213887,1.2044832831127457,-0.5388857191923713,0.15829765205920254,0.32097309096565374,1.2280550982563712,0.9387236317328709,-0.5244473092412786,-0.905543789482084,5
0.6461530116026778,1.0096703855165468,-0.5304756605100505,0.2185894499741703,-0.2184570799348214,-0.6649701975428935,0.5092361770348872,0.4422600214303358,-0.12098299265514711,-0.5244473092412786,-0.4179351190342267,5
0.6461530116026778,-0.776322810287788,-0.010488745555719235,-0.846175889815491,-1.0881919579196002,-0.07692173354139635,-0.5968094536218596,-0.794949248465911,0.47510198356311156,0.5271310023598756,1.369963339274584,6
0.17209696100000116,-0.6771009660764363,0.04800112127963298,0.41576821660188534,-0.5846612390863071,-0.2533362727418455,2.6977945525897264,0.4255409772425502,0.21017532746610998,0.6147625283266386,-0.011594560327678697,6
0.4091249863013394,0.11667378761437905,0.5438383628136473,0.2383073266369417,-0.9966409181317287,1.2167848872618976,0.9092952349320084,-0.41041123214680475,-0.9819946249704102,-1.4883940948756693,0.8010865570854173,6
0.05358294834933252,-0.9747664987104921,0.378559282302309,0.33689670995079923,0.1477470792166648,0.5111267304601008,0.8857623491733542,0.5927314191204435,0.740028639660116,0.43949947639311276,-0.5804713425168453,6
0.527638998952008,0.21589563182573107,0.709117443324985,0.18901263498001294,-0.9508653982377929,0.9227606552611489,0.8622294634147001,-0.41041123214680475,-0.9819946249704102,-1.4883940948756693,0.719818445344108,6
0.4091249863013394,0.11667378761437905,0.5438383628136473,0.2383073266369417,-0.9966409181317287,1.2167848872618976,0.9092952349320084,-0.41041123214680475,-0.9819946249704102,-1.4883940948756693,0.8010865570854173,6
0.05358294834933252,-0.776322810287788,1.3702337653703376,0.711536366543458,-0.44733467940449967,2.5104915080651913,0.6739663773454665,0.7933599493738708,-0.25344632070364936,0.5271310023598756,-0.25539889555160805,6
-0.18344507695200576,-0.776322810287788,0.709117443324985,1.5002514330543182,-0.35578363961662846,2.80451574006594,0.5092361770348872,1.5624359820121205,-0.18721465667939677,0.0889733725260612,-0.905543789482084,6
