fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-0.4746516509092462,-0.7876503701778885,1.1793455296114594,2.67092619921269,-0.4006137360571112,0.5901882298090266,0.7476520052575115,1.6686551882425449,0.38251730290458386,-0.9494191815045835,-1.5024072188826734,6,good
-0.01180796384948164,-0.423183028524188,2.899844533959837,1.483312087468828,-0.5433448468054829,0.928253847912525,0.7122647386531951,1.13504477257345,-1.1102536953760802,-0.6133850777459371,-1.5024072188826734,5,bad
0.6824575667401642,-0.24094935769733797,1.1793455296114594,0.5584444606240502,-0.5433448468054829,-0.25497581544971937,1.030750138092043,-0.13227996464062264,-0.7370609458059135,-1.5542805682701473,0.5938179764086748,7,good
0.2196138796804003,-0.6661612562933216,1.1793455296114594,0.47436558545634316,-0.20079018100939064,1.7170736234873545,1.6500273036675805,-0.19898126659925022,-0.4882657794258024,-1.5542805682701473,0.5099689685970211,7,good
0.06533265066047879,-0.4839275854664714,1.1793455296114594,-0.09316682192567959,-0.8002608461525524,0.08308980265377904,-0.15472329315255748,-0.36573452149581925,0.13372213652447548,0.05868312977135604,0.2584219451620603,6,good
-0.08894857835944275,-0.9698840410047387,2.899844533959837,2.1349233700185577,-0.3435212917577624,0.7592210388607757,1.0661374046963594,1.635304537263231,1.0045052188548618,0.9323717995438369,-1.250860195447711,6,good
0.9910200247800073,-1.1521177118315888,1.1793455296114594,-0.8288569796431164,-0.7146221797035293,-0.7620742426049669,0.11068120637981575,-0.49913712541311145,-1.1724524869711095,-0.8822123607528541,-0.16082309389620933,6,good
1.2995824828198503,-1.2736068257161555,1.1793455296114594,-0.9339555736027503,-0.8002608461525524,-1.3818612091280473,-1.6232948572316894,-0.6992410312889943,-1.9188379861114402,-1.4198669267666886,-0.4962191251428253,5,bad
0.6824575667401642,-0.3624384715819045,1.1793455296114594,-0.9339555736027503,-0.45770618035646,0.08308980265377904,0.5707156722359293,-0.36573452149581925,-0.5504645710208316,-0.8150055400011251,-0.4123701173311717,6,good
-0.9374953379690102,-1.030628597947022,1.1793455296114594,-0.9339555736027503,-0.6289835132545061,-0.25497581544971937,-0.1724169264547157,-0.8993449371649141,-0.05287423826060927,-0.7477987192493958,-0.5800681329544789,6,good
0.06533265066047879,-0.4839275854664714,1.1793455296114594,-0.09316682192567959,-0.8002608461525524,0.08308980265377904,-0.15472329315255748,-0.36573452149581925,0.13372213652447548,0.05868312977135604,0.2584219451620603,6,good
-0.08894857835944275,-0.9698840410047387,2.899844533959837,2.1349233700185577,-0.3435212917577624,0.7592210388607757,1.0661374046963594,1.635304537263231,1.0045052188548618,0.9323717995438369,-1.250860195447711,6,good
-0.08894857835944275,1.1561754519751803,-0.5411534747369184,-0.9759950111866039,-0.771714624002878,-0.08594300639797016,-0.52628959249788,-0.5658384273717391,-0.36386819623574684,-1.4198669267666886,-1.1670111876360574,4,bad
-0.01180796384948164,-1.0913731548893053,1.1793455296114594,-0.8708964172269701,-0.5433448468054829,-0.19863154576580294,-0.20780419305903214,-0.7659423332476589,0.07152334492944631,0.26030359202654335,0.09072392953875155,6,good
0.06533265066047879,-1.2128622687738722,1.1793455296114594,-0.9129358548108236,-0.5147986246558087,-0.14228727608188654,-0.29627235956982323,-0.6325397293303667,-0.11507302985563568,1.2684059033024828,0.09072392953875155,6,good
1.2995824828198503,-1.2736068257161555,1.1793455296114594,-0.9339555736027503,-0.8002608461525524,-1.3818612091280473,-1.6232948572316894,-0.6992410312889943,-1.9188379861114402,-1.4198669267666886,-0.4962191251428253,5,bad
0.5281763377202434,-1.334351382658439,1.1793455296114594,-0.05112738434182602,-0.20079018100939064,0.13943407233769542,0.6414902054445623,0.16787589417323862,-0.23947061304569126,-0.41176461549074944,0.09072392953875155,6,good
-0.39751103639928514,-0.3016939146396214,1.1793455296114594,-0.15622597830145984,-0.6289835132545061,0.25212261170552824,0.7122647386531951,-0.065578662681958,-0.5504645710208316,-0.5461782569942077,-0.4962191251428253,6,good
-0.39751103639928514,-0.24094935769733797,1.1793455296114594,-0.13520625950953316,-0.6289835132545061,0.3084668813894446,0.7476520052575115,-0.065578662681958,-0.612663362615858,-0.5461782569942077,-0.4962191251428253,6,good
-0.08894857835944275,0.12351798395636236,-0.5411534747369184,-0.7657978232673361,-0.8858995126015754,0.08308980265377904,-0.24319145966334857,-1.4663060038133229,0.7557100524747506,0.39471723353000204,1.9354021013951388,6,good
0.9910200247800073,-1.1521177118315888,1.1793455296114594,-0.8288569796431164,-0.7146221797035293,-0.7620742426049669,0.11068120637981575,-0.49913712541311145,-1.1724524869711095,-0.8822123607528541,-0.16082309389620933,6,good
0.5281763377202434,-0.9698840410047387,1.1793455296114594,-0.05112738434182602,-0.14369773671004205,0.3084668813894446,0.7299583719553533,0.20122654515255242,-0.23947061304569126,-0.3445577947390201,0.09072392953875155,6,good
-0.4746516509092462,-0.9091394840624553,4.620343538308215,-0.8919161360188967,1.883084035916838,0.8155653085446922,0.23453663949492326,-0.36573452149581925,-0.7992597374009427,-1.487073747518418,-1.5024072188826734,6,good
0.06533265066047879,-0.7876503701778885,1.1793455296114594,-0.7657978232673361,-0.5147986246558087,0.7592210388607757,0.6414902054445623,-1.1661501449994616,0.631312469284695,-0.6133850777459371,1.76770408577183,7,good
-0.2432298073793636,-0.24094935769733797,1.1793455296114594,0.4533458666644163,0.02757959618800429,-0.31132008513363574,0.7122647386531951,0.5013824039664136,1.3154991768300022,0.6635445165369195,0.42611996078536757,7,good
0.5281763377202434,0.4879853256100627,1.1793455296114594,0.5794641794159768,-0.0009666259616702983,0.08308980265377904,0.8538138050704609,0.6014343569043921,0.444716094499613,0.4619240542817314,0.5938179764086748,7,good
-0.2432298073793636,-0.6054166993510384,1.1793455296114594,-0.8708964172269701,-0.6860759575538549,0.25212261170552824,0.5707156722359293,-0.49913712541311145,1.4398967600200576,0.26030359202654335,0.1745729373504052,7,good
0.29675449419036076,-0.6661612562933216,1.1793455296114594,0.9578191176706589,-0.5718910689551573,0.8155653085446922,1.1722992045093088,0.6681356588630197,-0.8614585289959691,0.3275104127782727,-0.7477661485777877,6,good
0.5281763377202434,-0.9698840410047387,1.1793455296114594,-0.05112738434182602,-0.14369773671004205,0.3084668813894446,0.7299583719553533,0.20122654515255242,-0.23947061304569126,-0.3445577947390201,0.09072392953875155,6,good
-0.7832141089490886,0.5487298825523461,1.1793455296114594,0.20110924116129525,-0.3149750696080882,-1.0437955910245489,-0.01317422673529176,0.5347330549457274,0.32031851130955746,0.26030359202654335,-1.250860195447711,4,bad
1.2224418683098899,0.06277342701407893,1.1793455296114594,-0.9339555736027503,-0.5718910689551573,-0.9311070516567161,-1.0570985915626265,-0.8993449371649141,-1.6078440281363027,-1.3526601060149592,0.006874921727097931,4,bad
0.4510357232102823,-0.24094935769733797,2.899844533959837,-0.7657978232673361,-0.6575297354041805,0.13943407233769542,0.7122647386531951,-1.2328514469580891,0.444716094499613,-0.07573051173210267,1.9354021013951388,6,good
1.4538637118397713,-0.3624384715819045,1.1793455296114594,-0.7237583856834826,0.08467204048735308,-1.1564841303923816,-0.06625512664176642,0.3679798000491584,-0.426066987830776,-0.4789714362424784,-0.3285211095195181,5,bad
-0.08894857835944275,0.00202887007179581,1.1793455296114594,-0.8288569796431164,-0.8288070683022266,-0.25497581544971937,0.18145573958844863,-1.5663579567512642,0.5069148860946394,-1.3526601060149592,1.432308054525214,7,good
0.4510357232102823,-0.24094935769733797,2.899844533959837,-0.7657978232673361,-0.6575297354041805,0.13943407233769542,0.7122647386531951,-1.2328514469580891,0.444716094499613,-0.07573051173210267,1.9354021013951388,6,good
1.4538637118397713,-0.3624384715819045,1.1793455296114594,-0.7237583856834826,0.08467204048735308,-1.1564841303923816,-0.06625512664176642,0.3679798000491584,-0.426066987830776,-0.4789714362424784,-0.3285211095195181,5,bad
0.9910200247800073,-0.9091394840624553,1.1793455296114594,-0.4084626038045811,-0.3435212917577624,-0.08594300639797016,0.022213039869024672,-0.29903321953719164,-0.4882657794258024,-0.14293733248383203,-0.3285211095195181,6,good
0.29675449419036076,-0.9698840410047387,1.1793455296114594,2.6499064804207637,-0.2864288474584138,0.3084668813894446,0.7476520052575115,1.635304537263231,-0.9858561121860248,-0.8150055400011251,-1.0831621798244035,5,bad
0.2196138796804003,-0.9091394840624553,1.1793455296114594,-0.7657978232673361,-0.02951284811134449,-0.6493857032371341,-0.10164239324608285,-0.032228011702644194,0.6935112608797241,-0.6133850777459371,-0.4962191251428253,5,bad
0.1424732651704399,-0.24094935769733797,1.1793455296114594,0.5794641794159768,-0.02951284811134449,1.0409423872803578,1.278461004322258,0.9015902157182163,1.8752883011852508,0.3275104127782727,-0.6639171407661341,6,good
-0.39751103639928514,-0.24094935769733797,2.899844533959837,-0.09316682192567959,-0.5147986246558087,0.25212261170552824,0.7299583719553533,-0.065578662681958,-0.05287423826060927,-0.4789714362424784,-0.4962191251428253,5,bad
-0.4746516509092462,-0.24094935769733797,2.899844533959837,-0.17724569709338672,-0.42915995820678576,0.3084668813894446,0.7653456385596697,-0.032228011702644194,-0.05287423826060927,-0.5461782569942077,-0.4962191251428253,5,bad
0.1424732651704399,-0.24094935769733797,1.1793455296114594,0.5794641794159768,-0.02951284811134449,1.0409423872803578,1.278461004322258,0.9015902157182163,1.8752883011852508,0.3275104127782727,-0.6639171407661341,6,good
-0.2432298073793636,-0.726905813235605,1.1793455296114594,0.3272275539128558,0.19885692908605043,1.097286656964274,0.9245883382790937,0.33462914906984464,1.9996858843753063,-0.21014415323556138,-0.16082309389620933,6,good
0.4510357232102823,-0.4839275854664714,1.1793455296114594,-0.49254147897228817,-0.3149750696080882,-0.5366971638693013,0.004519406566866457,-0.5324877763924253,-0.36386819623574684,-1.218246464511501,-0.16082309389620933,5,bad
0.9910200247800073,-1.030628597947022,1.1793455296114594,0.7055824921675378,-0.22933640315906503,-0.42400862450146853,-0.13702965985039928,0.001122639276669605,-2.105434360896525,-1.2854532852632299,0.006874921727097931,4,bad
-0.3203704218893247,-1.030628597947022,2.899844533959837,-0.6396795105157755,-0.08660529241069327,1.7170736234873545,1.1722992045093088,0.20122654515255242,2.559475008730555,1.5372331863094002,0.006874921727097931,6,good
-0.7832141089490886,-0.423183028524188,1.1793455296114594,-0.8498766984350431,-0.17224395885971625,-0.5930414335532177,-0.7386131921237786,-0.5324877763924253,0.631312469284695,-0.6133850777459371,-0.5800681329544789,6,good
-0.08894857835944275,1.8243655783402974,1.1793455296114594,-0.7657978232673361,-0.17224395885971625,-0.7620742426049669,0.21684300619276506,-0.032228011702644194,0.5691136776896686,0.3275104127782727,0.09072392953875155,4,bad
-0.6289328799291671,-0.9698840410047387,2.899844533959837,1.3571937747172675,-0.2864288474584138,1.3226637356999398,0.9245883382790937,1.0349928196355085,2.2484810507554176,0.9995786202955662,-0.3285211095195181,5,bad
0.29675449419036076,-0.18020480075505452,1.1793455296114594,1.672489556596169,0.17031070693637604,1.097286656964274,1.3315419042287326,1.4018499804079974,0.0093245533344199,-0.008523690980373314,-1.250860195447711,4,bad
1.993848013409497,-0.18020480075505452,1.1793455296114594,2.092883932434704,-0.2864288474584138,-0.9874513213406325,0.057600306473341106,1.9021097450977413,-0.23947061304569126,-0.5461782569942077,-0.8316151563894413,5,bad
1.3767230973298108,-0.24094935769733797,1.1793455296114594,0.36926699149670933,-0.48625240250613433,0.08308980265377904,-0.5616768591021964,-0.29903321953719164,-1.7322416113263581,-1.4198669267666886,0.8453649998436371,6,good
0.9138794102700468,-0.6054166993510384,1.1793455296114594,0.4113064290805629,-0.48625240250613433,0.8719095782286086,-0.13702965985039928,-0.4324358234544839,-1.1724524869711095,-1.3526601060149592,1.1807610310902532,7,good
-0.6289328799291671,-0.9698840410047387,2.899844533959837,1.3571937747172675,-0.2864288474584138,1.3226637356999398,0.9245883382790937,1.0349928196355085,2.2484810507554176,0.9995786202955662,-0.3285211095195181,5,bad
-0.6289328799291671,-0.5446721424087548,2.899844533959837,0.4953853042482699,-0.3149750696080882,1.209975196332107,1.6500273036675805,0.30127849809053087,-0.05287423826060927,-0.7477987192493958,-1.0831621798244035,6,good
0.06533265066047879,-0.24094935769733797,2.899844533959837,1.6935092753880956,-0.48625240250613433,0.8719095782286086,0.871507438372619,1.1683954235527638,-1.2346512785661359,-0.8822123607528541,-1.5024072188826734,5,bad
1.6081449408596935,-0.18020480075505452,1.1793455296114594,-0.8708964172269701,-0.4006137360571112,0.19577834202161182,0.5530220389337712,0.034473290255983405,-0.6748621542108871,-0.4789714362424784,-0.5800681329544789,5,bad
-0.6289328799291671,-0.5446721424087548,2.899844533959837,0.4953853042482699,-0.3149750696080882,1.209975196332107,1.6500273036675805,0.30127849809053087,-0.05287423826060927,-0.7477987192493958,-1.0831621798244035,6,good
0.06533265066047879,-0.24094935769733797,2.899844533959837,1.6935092753880956,-0.48625240250613433,0.8719095782286086,0.871507438372619,1.1683954235527638,-1.2346512785661359,-0.8822123607528541,-1.5024072188826734,5,bad
-0.16608919286940318,-0.423183028524188,2.899844533959837,-0.8288569796431164,-0.5718910689551573,-0.19863154576580294,0.11068120637981575,-0.6992410312889943,0.8179088440697798,-0.3445577947390201,0.5938179764086748,6,good
0.5281763377202434,-1.2128622687738722,2.899844533959837,-0.8919161360188967,-0.8002608461525524,-0.02959873671405376,0.871507438372619,-1.2328514469580891,-0.8614585289959691,1.9404741108197756,1.5161570623368692,6,good
-0.6289328799291671,-1.334351382658439,1.1793455296114594,0.20110924116129525,-0.4006137360571112,1.0409423872803578,0.8007329051639862,-0.065578662681958,0.7557100524747506,-0.6133850777459371,-0.07697408608455569,6,good
-0.3203704218893247,-0.7876503701778885,2.899844533959837,-0.8919161360188967,-0.2578826253087394,-0.31132008513363574,-0.08394875994392463,-1.0327475410821694,-0.5504645710208316,-0.8150055400011251,0.1745729373504052,6,good
1.0681606392899676,-1.0913731548893053,1.1793455296114594,0.39028671028863604,-0.372067513907437,-1.212828400076298,-0.933243158447519,0.20122654515255242,-0.5504645710208316,0.39471723353000204,0.006874921727097931,6,good
-0.16608919286940318,-0.3016939146396214,1.1793455296114594,-0.34540344742880086,-0.2578826253087394,0.36481115107336104,0.3583920726100308,-0.29903321953719164,-1.670042819731329,-0.8822123607528541,-0.9154641642010949,6,good
-0.6289328799291671,-0.423183028524188,1.1793455296114594,0.39028671028863604,-0.2864288474584138,1.2663194660160233,1.5969464037611059,0.30127849809053087,0.13372213652447548,-0.6805918984976664,-1.0831621798244035,6,good
-0.4746516509092462,1.2776645658597472,-2.1240125587374257,-0.5766203541399952,-0.6289835132545061,1.4353522750677725,0.11068120637981575,-1.3662540508753445,-0.426066987830776,-1.5542805682701473,1.1807610310902532,5,bad
-0.6289328799291671,-0.423183028524188,1.1793455296114594,0.39028671028863604,-0.2864288474584138,1.2663194660160233,1.5969464037611059,0.30127849809053087,0.13372213652447548,-0.6805918984976664,-1.0831621798244035,6,good
-0.7060734944391281,-0.6054166993510384,2.899844533959837,-0.8498766984350431,3.310395143400556,-0.36766435481755216,-0.13702965985039928,-0.49913712541311145,0.32031851130955746,-0.9494191815045835,-0.4962191251428253,6,good
-0.39751103639928514,-0.058715686870487636,1.1793455296114594,-0.8078372608511897,3.167664032652184,-0.5930414335532177,-0.3847405260806143,-1.099448843040834,-0.6748621542108871,-0.21014415323556138,0.7615159920319835,6,good
-0.16608919286940318,-0.3016939146396214,1.1793455296114594,-0.34540344742880086,-0.2578826253087394,0.36481115107336104,0.3583920726100308,-0.29903321953719164,-1.670042819731329,-0.8822123607528541,-0.9154641642010949,6,good
0.7595981812501247,0.00202887007179581,1.1793455296114594,0.5374247418321234,-0.2864288474584138,1.3790080053838563,1.8977381698977955,0.43468110200778604,-0.8614585289959691,-0.07573051173210267,0.1745729373504052,6,good
-1.2460577960088532,0.3057516547832127,-0.5411534747369184,-0.15622597830145984,-0.6289835132545061,-0.19863154576580294,-0.6855322922173039,-1.3662540508753445,0.38251730290458386,-1.1510396437597716,1.8515530935834836,5,bad
